77.24, 262, 213, 32.11
92.94, 279, 255, 31.37
95.69, 279, 251, 31.37
98.82, 264, 255, 34.51
96.86, 264, 250, 34.51
71.84, 264, 245, 26.12
80.41, 264, 216, 25.71
91.02, 266, 256, 31.25
80.08, 266, 253, 31.25
93.08, 278, 260, 35.38
89.23, 278, 252, 35.0
93.46, 402, 260, 30.77
92.69, 402, 259, 30.77
75.59, 267, 253, 26.38
74.02, 267, 202, 24.8
95.72, 263, 257, 34.24
93.77, 263, 255, 34.24
95.75, 270, 259, 30.5
97.3, 270, 258, 30.5
87.06, 265, 255, 32.94
78.43, 265, 220, 30.2
87.75, 273, 253, 33.2
87.35, 273, 253, 33.2
84.96, 265, 246, 27.24
76.02, 265, 209, 26.42
94.49, 279, 252, 32.68
90.16, 279, 251, 32.68
72.13, 279, 244, 30.33
72.13, 279, 243, 30.33
91.02, 280, 256, 35.16
90.62, 280, 256, 35.16
85.28, 287, 265, 32.45
91.32, 287, 250, 32.45
91.47, 418, 258, 34.11
93.41, 418, 251, 33.72
74.6, 283, 252, 31.75
70.24, 283, 205, 27.78
93.73, 279, 255, 34.12
93.73, 279, 255, 34.12
93.56, 279, 264, 39.02
94.7, 279, 255, 38.64
96.05, 281, 253, 34.39
96.44, 281, 253, 34.39
86.11, 288, 252, 36.11
81.75, 288, 252, 36.11
71.43, 280, 245, 33.06
69.39, 280, 233, 32.65
74.49, 265, 243, 33.74
81.48, 265, 210, 32.92
95.65, 268, 253, 37.15
94.86, 268, 251, 37.15
94.94, 280, 257, 40.08
92.22, 280, 253, 40.08
91.44, 404, 257, 33.07
93.39, 404, 252, 33.07
87.8, 266, 253, 27.17
75.59, 266, 219, 25.59
95.69, 264, 255, 33.33
85.1, 264, 238, 32.16
97.66, 272, 256, 32.03
96.88, 272, 255, 32.03
95.69, 264, 255, 34.12
94.12, 264, 251, 34.12
88.89, 273, 252, 35.71
83.73, 273, 252, 35.71
82.52, 264, 246, 30.08
74.39, 264, 235, 29.27
80.08, 265, 246, 31.71
85.77, 265, 221, 30.89
74.6, 279, 248, 27.02
78.63, 279, 203, 25.4
81.45, 403, 248, 28.23
74.19, 403, 205, 25.4
75.41, 266, 244, 33.61
75.0, 266, 225, 33.2
75.92, 264, 242, 26.12
81.22, 264, 242, 26.12
70.04, 271, 247, 27.53
81.78, 271, 243, 27.53
79.42, 266, 243, 33.74
79.01, 266, 207, 32.51
74.69, 274, 241, 28.63
79.25, 274, 202, 26.97
74.04, 265, 235, 28.94
67.23, 265, 234, 28.94
96.93, 279, 261, 34.87
93.49, 279, 252, 34.87
95.02, 403, 261, 38.7
91.95, 403, 259, 38.7
70.12, 272, 251, 30.68
79.68, 272, 215, 28.69
96.12, 264, 258, 36.82
96.12, 264, 257, 36.82
96.54, 271, 260, 32.69
96.92, 271, 257, 32.69
95.69, 267, 255, 40.78
96.86, 267, 255, 40.78
90.12, 275, 253, 37.15
86.17, 275, 253, 37.15
76.52, 266, 247, 29.15
75.71, 266, 204, 27.53
95.57, 409, 271, 40.96
92.25, 409, 260, 40.59
72.37, 282, 256, 26.85
73.93, 282, 248, 26.46
98.46, 278, 260, 32.69
80.77, 278, 251, 31.54
91.45, 278, 269, 39.78
94.42, 278, 255, 39.78
98.85, 278, 260, 36.92
91.92, 278, 256, 36.92
86.77, 287, 257, 31.91
85.21, 287, 257, 31.91
72.0, 279, 250, 34.0
75.2, 279, 239, 34.0
71.15, 403, 259, 26.15
69.23, 403, 233, 25.0
95.0, 402, 260, 33.46
78.46, 402, 241, 32.31
93.92, 408, 263, 36.12
95.44, 408, 255, 36.12
93.85, 402, 260, 34.23
94.62, 402, 256, 34.23
82.95, 410, 258, 33.72
86.05, 410, 258, 33.72
71.2, 403, 250, 30.8
73.2, 403, 201, 29.6
80.24, 268, 253, 30.83
78.26, 268, 239, 30.43
82.28, 276, 254, 29.92
71.26, 276, 252, 29.92
81.89, 267, 254, 31.1
76.77, 267, 221, 29.13
73.6, 277, 250, 28.8
69.2, 277, 246, 28.4
74.18, 268, 244, 30.74
70.9, 268, 211, 29.92
100.0, 269, 260, 39.23
86.54, 269, 259, 39.23
97.67, 263, 257, 34.24
89.88, 263, 235, 33.07
85.83, 272, 254, 33.46
79.13, 272, 254, 33.46
75.0, 263, 248, 33.47
70.56, 263, 225, 32.26
98.06, 271, 258, 35.27
98.06, 271, 258, 35.27
85.49, 280, 255, 36.08
86.27, 280, 255, 36.08
81.53, 271, 249, 40.96
81.53, 271, 245, 40.96
84.19, 273, 253, 34.78
83.79, 273, 253, 34.78
81.85, 263, 248, 33.47
74.6, 263, 214, 32.26
72.98, 269, 248, 35.48
71.77, 269, 209, 33.87
