50.86, 2017, 1041, 15.97
0.0, 2017, 44, 0.57
29.31, 2316, 1550, 13.48
0.0, 2316, 41, 0.06
48.76, 1938, 877, 16.78
0.0, 1938, 261, 3.27
40.35, 1950, 676, 14.47
0.0, 1950, 0, 0.0
21.13, 1987, 873, 11.62
0.0, 1987, 0, 0.0
51.91, 1962, 1115, 19.64
0.0, 1962, 207, 1.87
49.35, 1941, 841, 18.21
0.0, 1941, 63, 1.53
46.99, 1941, 798, 18.94
0.0, 1941, 34, 0.25
32.77, 2133, 1245, 13.25
0.0, 2133, 30, 0.24
59.22, 1280, 586, 18.09
0.0, 1280, 66, 1.71
44.95, 1383, 1019, 16.19
0.29, 1383, 351, 3.43
44.29, 2230, 998, 15.53
0.0, 2230, 337, 3.41
47.39, 1304, 857, 17.77
0.0, 1304, 141, 2.56
47.46, 1303, 670, 17.01
0.0, 1303, 91, 1.64
25.64, 1337, 893, 10.64
0.0, 1337, 141, 1.79
42.94, 1385, 1041, 17.0
0.0, 1385, 25, 0.48
44.44, 1294, 830, 15.53
0.0, 1294, 121, 1.79
43.22, 1297, 796, 16.33
0.0, 1297, 203, 2.64
45.94, 1596, 1121, 13.29
0.0, 1596, 238, 1.61
64.57, 1172, 553, 17.27
0.0, 1172, 202, 6.65
53.58, 1981, 573, 14.66
0.0, 1981, 39, 0.87
56.93, 957, 530, 18.16
0.0, 957, 212, 7.49
55.71, 730, 569, 15.99
0.0, 730, 260, 8.79
32.71, 1024, 532, 11.28
0.0, 1024, 78, 0.38
62.09, 1169, 583, 14.75
0.0, 1169, 49, 1.72
58.54, 924, 531, 17.07
0.0, 924, 351, 12.38
59.76, 927, 492, 13.62
0.0, 927, 128, 2.64
47.95, 1457, 586, 12.46
0.0, 1457, 15, 0.68
56.91, 2099, 991, 21.39
0.0, 2099, 58, 0.81
61.63, 1154, 870, 23.25
0.0, 1154, 296, 6.3
42.68, 1193, 642, 14.17
0.0, 1193, 136, 2.8
22.75, 1204, 888, 10.81
0.0, 1204, 85, 1.24
48.15, 1314, 974, 13.86
0.0, 1314, 337, 3.39
52.93, 1158, 835, 16.65
0.0, 1158, 156, 2.99
45.78, 1162, 793, 15.26
0.0, 1162, 228, 3.53
34.91, 1545, 1034, 9.96
0.0, 1545, 97, 0.68
66.36, 1970, 873, 30.12
0.0, 1970, 28, 0.91
47.0, 1995, 666, 16.22
0.0, 1995, 0, 0.0
24.83, 2028, 890, 10.79
0.0, 2028, 305, 2.25
51.86, 2144, 968, 14.85
0.0, 2144, 140, 0.62
45.69, 1996, 818, 16.28
0.0, 1996, 240, 4.37
47.85, 1989, 792, 15.4
0.0, 1989, 16, 0.38
40.68, 2294, 1111, 8.73
0.0, 2294, 41, 0.18
54.17, 998, 600, 16.0
0.0, 998, 286, 7.5
28.35, 1033, 822, 11.19
0.0, 1033, 425, 5.35
59.49, 1192, 859, 15.95
0.0, 1192, 417, 6.4
58.82, 979, 777, 15.32
0.0, 979, 170, 2.45
43.75, 982, 736, 13.18
0.0, 982, 278, 5.03
34.39, 1458, 884, 10.97
0.0, 1458, 36, 0.23
27.04, 1049, 613, 11.56
0.0, 1049, 240, 3.58
45.7, 1196, 656, 13.12
0.0, 1196, 337, 5.43
55.85, 957, 594, 14.5
0.0, 957, 323, 7.25
46.17, 965, 561, 15.15
0.0, 965, 394, 12.3
47.51, 1468, 682, 11.44
0.0, 1468, 119, 3.08
31.9, 1232, 884, 12.22
0.0, 1232, 95, 1.81
30.81, 1016, 805, 11.93
0.0, 1016, 136, 1.49
31.18, 994, 789, 12.17
0.0, 994, 17, 0.13
21.04, 1499, 908, 9.36
0.0, 1499, 67, 0.55
61.34, 1184, 830, 16.81
2.16, 1184, 105, 2.04
54.76, 1192, 787, 17.66
0.0, 1192, 93, 2.16
45.49, 1528, 1075, 14.42
0.0, 1528, 110, 1.02
56.77, 953, 731, 17.1
0.0, 953, 272, 5.75
41.48, 1457, 851, 14.45
0.0, 1457, 217, 2.0
38.57, 1474, 796, 14.95
0.0, 1474, 172, 2.14
